 4.76525      -7.9783 
 4.78125      -8.9783 
 4.78125      -8.9783 
 4.79625      -7.9783 
 4.79625      -10.9783 
 4.81225      -6.9783 
 4.81225      -7.9783 
 4.82725      -5.9783 
 4.84325      -6.9783 
 4.84325      -6.9783 
 4.85925      -5.9783 
 4.85925      -4.9783 
 4.85925      -4.9783 
 4.87425      -2.9783 
 4.89025      -4.9783 
 4.89025      -2.9783 
 4.90625      -3.9783 
 4.90625      -2.9783 
 4.92125      -2.9783 
 4.92125      -1.9783 
 4.93725      -2.9783 
 4.93725      -1.9783 
 4.95225      -1.9783 
 4.95225      -0.978302 
 4.96825      -0.978302 
 4.96825      -0.978302 
 4.98425       0.021698 
 4.98425       1.0217 
 4.99925       1.0217 
 4.99925       0.021698 
 5.01525       1.0217 
 5.01525       1.0217 
 5.03125       2.0217 
 5.03125       2.0217 
 5.04625       2.0217 
 5.04625       2.0217 
 5.06225       3.0217 
 5.06225       3.0217 
 5.07725       3.0217 
 5.07725       4.0217 
 5.09325       5.0217 
 5.09325       4.0217 
 5.10925       5.0217 
 5.10925       5.0217 
 5.12425       5.0217 
 5.12425       6.0217 
 5.14025       6.0217 
 5.14025       6.0217 
 5.15625       6.0217 
 5.17125       7.0217 
 5.17125       7.0217 
 5.17125       7.0217 
 5.18725       8.0217 
 5.18725       8.0217 
 5.20225       8.0217 
 5.20225       8.0217 
 5.21825       8.0217 
 5.23425       9.0217 
 5.23425       9.0217 
 5.24925       9.0217 
 5.24925       10.0217 
 5.26525       9.0217 
 5.26525       10.0217 
 5.28125       10.0217 
 5.28125       10.0217 
 5.29625       11.0217 
 5.29625       10.0217 
 5.31225       10.0217 
 5.31225       11.0217 
 5.32725       11.0217 
 5.32725       11.0217 
 5.34325       11.0217 
 5.34325       11.0217 
 5.35925       12.0217 
 5.35925       11.0217 
 5.37425       12.0217 
 5.37425       12.0217 
 5.39025       12.0217 
 5.39025       13.0217 
 5.40625       12.0217 
 5.40625       12.0217 
 5.42125       12.0217 
 5.42125       13.0217 
 5.43725       13.0217 
 5.43725       14.0217 
 5.45225       14.0217 
 5.45225       14.0217 
 5.46825       13.0217 
 5.46825       14.0217 
 5.48425       14.0217 
 5.49925       13.0217 
 5.49925       13.0217 
 5.49925       13.0217 
 5.51525       13.0217 
 5.51525       13.0217 
 5.53125       13.0217 
 5.53125       13.0217 
 5.54625       13.0217 
 5.56225       13.0217 
 5.56225       13.0217 
 5.57725       12.0217 
 5.57725       13.0217 
 5.59325       13.0217 
 5.59325       13.0217 
 5.60925       13.0217 
 5.60925       13.0217 
 5.62425       12.0217 
 5.62425       12.0217 
 5.64025       12.0217 
 5.64025       13.0217 
 5.65625       12.0217 
 5.65625       12.0217 
 5.67125       12.0217 
 5.67125       12.0217 
 5.68725       12.0217 
 5.68725       11.0217 
 5.70225       11.0217 
 5.70225       11.0217 
 5.71825       11.0217 
 5.71825       11.0217 
 5.73425       10.0217 
 5.73425       10.0217 
 5.74925       10.0217 
 5.74925       10.0217 
 5.76525       10.0217 
 5.76525       9.0217 
 5.78125       9.0217 
 5.78125       9.0217 
 5.79625       10.0217 
 5.79625       9.0217 
 5.81225       9.0217 
 5.82725       8.0217 
 5.82725       8.0217 
 5.82725       8.0217 
 5.84325       8.0217 
 5.84325       8.0217 
 5.85925       7.0217 
 5.85925       7.0217 
 5.87425       7.0217 
 5.89025       7.0217 
 5.89025       6.0217 
 5.90625       6.0217 
 5.90625       6.0217 
 5.92125       5.0217 
 5.92125       5.0217 
 5.93725       5.0217 
 5.93725       4.0217 
 5.95225       5.0217 
 5.95225       4.0217 
 5.96825       3.0217 
 5.96825       3.0217 
 5.98425       2.0217 
 5.98425       2.0217 
 5.99925       2.0217 
 5.99925       1.0217 
 6.01525       1.0217 
 6.01525       1.0217 
 6.03125       1.0217 
 6.03125       0.021698 
 6.04625       0.021698 
 6.04625       0.021698 
 6.06225      -0.978302 
 6.06225      -0.978302 
 6.07725      -1.9783 
 6.07725      -0.978302 
 6.09325      -1.9783 
 6.09325      -1.9783 
 6.10925      -2.9783 
 6.10925      -2.9783 
 6.12425      -2.9783 
 6.12425      -2.9783 
 6.14025      -4.9783 
 6.14025      -3.9783 
 6.15625      -3.9783 
 6.17125      -4.9783 
 6.17125      -4.9783 
 6.17125      -4.9783 
 6.18725      -5.9783 
 6.18725      -5.9783 
 6.20225      -6.9783 
 6.20225      -6.9783 
 6.21825      -7.9783 
 6.23425      -6.9783 
 6.23425      -7.9783 
 6.24925      -7.9783 
 6.24925      -7.9783 
 6.26525      -9.9783 
 6.26525      -8.9783 
